loopID	loopSource	chr1	start1	end1	chr2
ICE002_21085	merged_10k	6	112170000	112180000	6
ICE002_21086	merged_10k	6	112170000	112180000	6
ICE002_21087	merged_10k	6	112180000	112190000	6
ICE002_21089	merged_10k	6	112180000	112190000	6
ICE002_21090	merged_10k	6	112780000	112790000	6
ICE002_21091	merged_10k	6	112780000	112790000	6
ICE002_21092	merged_10k	6	112780000	112790000	6
ICE002_21093	merged_10k	6	112780000	112790000	6
ICE002_21095	merged_10k	6	113070000	113080000	6
ICE002_21096	merged_10k	6	113300000	113310000	6
ICE002_21098	merged_10k	6	113300000	113310000	6
ICE002_21099	merged_10k	6	113300000	113310000	6
ICE002_21102	merged_10k	6	113940000	113950000	6
ICE002_21103	merged_10k	6	113950000	113960000	6
ICE002_21105	merged_10k	6	113990000	114000000	6
ICE002_21106	merged_10k	6	113990000	114000000	6
ICE002_21107	merged_10k	6	114010000	114020000	6
ICE002_21108	merged_10k	6	114090000	114100000	6
ICE002_21109	merged_10k	6	114740000	114750000	6
ICE002_2111	merged_10k	1	53860000	53870000	1
ICE002_21110	merged_10k	6	116010000	116020000	6
ICE002_21111	merged_10k	6	116210000	116220000	6
ICE002_21112	merged_10k	6	116210000	116220000	6
ICE002_21114	merged_10k	6	116260000	116270000	6
ICE002_21115	merged_10k	6	116260000	116270000	6
ICE002_21116	merged_10k	6	116260000	116270000	6
ICE002_21118	merged_10k	6	116280000	116290000	6
ICE002_21119	merged_10k	6	116280000	116290000	6
ICE002_21120	merged_10k	6	116290000	116300000	6
ICE002_21124	merged_10k	6	116440000	116450000	6
ICE002_21125	merged_10k	6	116530000	116540000	6
ICE002_21126	merged_10k	6	116530000	116540000	6
ICE002_21127	merged_10k	6	116560000	116570000	6
ICE002_2113	merged_10k	1	53860000	53870000	1
ICE002_21130	merged_10k	6	116670000	116680000	6
ICE002_21132	merged_10k	6	117340000	117350000	6
ICE002_21133	merged_10k	6	117340000	117350000	6
ICE002_21134	merged_10k	6	117450000	117460000	6
ICE002_21136	merged_10k	6	117450000	117460000	6
ICE002_2114	merged_10k	1	53860000	53870000	1
ICE002_21140	merged_10k	6	117970000	117980000	6
ICE002_21141	merged_10k	6	117970000	117980000	6
ICE002_21142	merged_10k	6	117970000	117980000	6
ICE002_21143	merged_10k	6	117970000	117980000	6
ICE002_21144	merged_10k	6	118280000	118290000	6
ICE002_21145	merged_10k	6	118280000	118290000	6
ICE002_21146	merged_10k	6	118280000	118290000	6
ICE002_21147	merged_10k	6	118280000	118290000	6
ICE002_21148	merged_10k	6	118420000	118430000	6
ICE002_21149	merged_10k	6	118560000	118570000	6
ICE002_21150	merged_10k	6	118560000	118570000	6
ICE002_21159	merged_10k	6	118960000	118970000	6
ICE002_21161	merged_10k	6	119330000	119340000	6
ICE002_21162	merged_10k	6	119350000	119360000	6
ICE002_21163	merged_10k	6	119350000	119360000	6
ICE002_21164	merged_10k	6	119350000	119360000	6
ICE002_21165	merged_10k	6	119350000	119360000	6
ICE002_21166	merged_10k	6	119400000	119410000	6
ICE002_21167	merged_10k	6	119740000	119750000	6
ICE002_21168	merged_10k	6	119740000	119750000	6
ICE002_21169	merged_10k	6	121050000	121060000	6
ICE002_21170	merged_10k	6	121050000	121060000	6
ICE002_21171	merged_10k	6	122360000	122370000	6
ICE002_21172	merged_10k	6	122380000	122390000	6
ICE002_21173	merged_10k	6	122380000	122390000	6
ICE002_21175	merged_10k	6	122380000	122390000	6
ICE002_21176	merged_10k	6	122380000	122390000	6
ICE002_21181	merged_10k	6	122400000	122410000	6
ICE002_21182	merged_10k	6	122450000	122460000	6
ICE002_21183	merged_10k	6	122450000	122460000	6
ICE002_21189	merged_10k	6	122490000	122500000	6
ICE002_21190	merged_10k	6	122490000	122500000	6
ICE002_21191	merged_10k	6	122490000	122500000	6
ICE002_21192	merged_10k	6	122490000	122500000	6
ICE002_21193	merged_10k	6	122730000	122740000	6
ICE002_21194	merged_10k	6	122730000	122740000	6
ICE002_21195	merged_10k	6	122740000	122750000	6
ICE002_21196	merged_10k	6	122860000	122870000	6
ICE002_21197	merged_10k	6	123390000	123400000	6
ICE002_21198	merged_10k	6	123410000	123420000	6
ICE002_21200	merged_10k	6	124870000	124880000	6
ICE002_21202	merged_10k	6	125310000	125320000	6
ICE002_21203	merged_10k	6	125310000	125320000	6
ICE002_21204	merged_10k	6	125310000	125320000	6
ICE002_21205	merged_10k	6	125310000	125320000	6
ICE002_21206	merged_10k	6	125310000	125320000	6
ICE002_21207	merged_10k	6	125310000	125320000	6
ICE002_21208	merged_10k	6	125310000	125320000	6
ICE002_21209	merged_10k	6	125310000	125320000	6
ICE002_21210	merged_10k	6	125320000	125330000	6
ICE002_21211	merged_10k	6	125340000	125350000	6
ICE002_21213	merged_10k	6	125760000	125770000	6
ICE002_21215	merged_10k	6	125780000	125790000	6
ICE002_21216	merged_10k	6	125780000	125790000	6
ICE002_21219	merged_10k	6	125850000	125860000	6
ICE002_21220	merged_10k	6	125990000	126000000	6
ICE002_21221	merged_10k	6	126030000	126040000	6
ICE002_21222	merged_10k	6	126800000	126810000	6
ICE002_21223	merged_10k	6	127180000	127190000	6
ICE002_21224	merged_10k	6	127180000	127190000	6
ICE002_21226	merged_10k	6	127300000	127310000	6
ICE002_21227	merged_10k	6	127300000	127310000	6
ICE002_21228	merged_10k	6	127300000	127310000	6
ICE002_21229	merged_10k	6	127300000	127310000	6
ICE002_21232	merged_10k	6	127460000	127470000	6
ICE002_21233	merged_10k	6	127610000	127620000	6
ICE002_21234	merged_10k	6	127640000	127650000	6
ICE002_21235	merged_10k	6	127730000	127740000	6
ICE002_21236	merged_10k	6	127730000	127740000	6
ICE002_21237	merged_10k	6	127730000	127740000	6
ICE002_21238	merged_10k	6	127730000	127740000	6
ICE002_21239	merged_10k	6	127730000	127740000	6
ICE002_21240	merged_10k	6	128720000	128730000	6
ICE002_21241	merged_10k	6	128720000	128730000	6
ICE002_21242	merged_10k	6	129490000	129500000	6
ICE002_21243	merged_10k	6	129490000	129500000	6
ICE002_21244	merged_10k	6	129490000	129500000	6
ICE002_21245	merged_10k	6	129490000	129500000	6
ICE002_21246	merged_10k	6	129490000	129500000	6
ICE002_21247	merged_10k	6	129590000	129600000	6
ICE002_21248	merged_10k	6	129590000	129600000	6
ICE002_21249	merged_10k	6	129590000	129600000	6
ICE002_21250	merged_10k	6	129590000	129600000	6
ICE002_21251	merged_10k	6	129590000	129600000	6
ICE002_21252	merged_10k	6	129620000	129630000	6
ICE002_21253	merged_10k	6	129620000	129630000	6
ICE002_21254	merged_10k	6	129670000	129680000	6
ICE002_21255	merged_10k	6	129670000	129680000	6
ICE002_21257	merged_10k	6	129680000	129690000	6
ICE002_21259	merged_10k	6	129730000	129740000	6
ICE002_21260	merged_10k	6	129750000	129760000	6
ICE002_21261	merged_10k	6	129890000	129900000	6
ICE002_21262	merged_10k	6	129930000	129940000	6
ICE002_21263	merged_10k	6	130030000	130040000	6
ICE002_21264	merged_10k	6	130040000	130050000	6
ICE002_21265	merged_10k	6	130040000	130050000	6
ICE002_21266	merged_10k	6	130070000	130080000	6
ICE002_21267	merged_10k	6	130180000	130190000	6
ICE002_21268	merged_10k	6	130190000	130200000	6
ICE002_21269	merged_10k	6	130290000	130300000	6
ICE002_2127	merged_10k	1	54070000	54080000	1
ICE002_21270	merged_10k	6	130290000	130300000	6
ICE002_21271	merged_10k	6	130290000	130300000	6
ICE002_21272	merged_10k	6	130320000	130330000	6
ICE002_21273	merged_10k	6	130320000	130330000	6
ICE002_21274	merged_10k	6	130320000	130330000	6
ICE002_21277	merged_10k	6	130880000	130890000	6
ICE002_21278	merged_10k	6	130880000	130890000	6
ICE002_2128	merged_10k	1	54070000	54080000	1
ICE002_21280	merged_10k	6	130880000	130890000	6
ICE002_21281	merged_10k	6	130880000	130890000	6
ICE002_21282	merged_10k	6	130880000	130890000	6
ICE002_21283	merged_10k	6	130880000	130890000	6
ICE002_21284	merged_10k	6	131110000	131120000	6
ICE002_21285	merged_10k	6	131180000	131190000	6
ICE002_21287	merged_10k	6	131190000	131200000	6
ICE002_21288	merged_10k	6	131190000	131200000	6
ICE002_21289	merged_10k	6	131190000	131200000	6
ICE002_2129	merged_10k	1	54070000	54080000	1
ICE002_21295	merged_10k	6	131900000	131910000	6
ICE002_21296	merged_10k	6	131910000	131920000	6
ICE002_21297	merged_10k	6	131910000	131920000	6
ICE002_21298	merged_10k	6	131910000	131920000	6
ICE002_2130	merged_10k	1	54070000	54080000	1
ICE002_21300	merged_10k	6	131910000	131920000	6
ICE002_21301	merged_10k	6	131920000	131930000	6
ICE002_21302	merged_10k	6	131920000	131930000	6
ICE002_21303	merged_10k	6	131920000	131930000	6
ICE002_21304	merged_10k	6	131920000	131930000	6
ICE002_21307	merged_10k	6	131960000	131970000	6
ICE002_21308	merged_10k	6	131990000	132000000	6
ICE002_21309	merged_10k	6	131990000	132000000	6
ICE002_21310	merged_10k	6	131990000	132000000	6
ICE002_21311	merged_10k	6	132010000	132020000	6
ICE002_21312	merged_10k	6	132060000	132070000	6
ICE002_21313	merged_10k	6	132270000	132280000	6
ICE002_21314	merged_10k	6	132280000	132290000	6
ICE002_21315	merged_10k	6	132300000	132310000	6
ICE002_21316	merged_10k	6	132300000	132310000	6
ICE002_2132	merged_10k	1	54120000	54130000	1
ICE002_21325	merged_10k	6	132660000	132670000	6
ICE002_21327	merged_10k	6	132670000	132680000	6
ICE002_21328	merged_10k	6	132670000	132680000	6
ICE002_2133	merged_10k	1	54120000	54130000	1
ICE002_21332	merged_10k	6	132820000	132830000	6
ICE002_21333	merged_10k	6	132820000	132830000	6
ICE002_21334	merged_10k	6	132820000	132830000	6
ICE002_21335	merged_10k	6	132820000	132830000	6
ICE002_21336	merged_10k	6	132830000	132840000	6
ICE002_21337	merged_10k	6	132830000	132840000	6
ICE002_21338	merged_10k	6	132960000	132970000	6
ICE002_21339	merged_10k	6	132960000	132970000	6
ICE002_21340	merged_10k	6	132960000	132970000	6
ICE002_21341	merged_10k	6	132960000	132970000	6
ICE002_21342	merged_10k	6	132960000	132970000	6
ICE002_21343	merged_10k	6	133170000	133180000	6
ICE002_21344	merged_10k	6	133180000	133190000	6
ICE002_21345	merged_10k	6	133180000	133190000	6
ICE002_21346	merged_10k	6	133280000	133290000	6
ICE002_21347	merged_10k	6	133280000	133290000	6
ICE002_21348	merged_10k	6	133560000	133570000	6
ICE002_21349	merged_10k	6	133570000	133580000	6
ICE002_2135	merged_10k	1	54180000	54190000	1
ICE002_21350	merged_10k	6	133830000	133840000	6
ICE002_21351	merged_10k	6	133860000	133870000	6
ICE002_21352	merged_10k	6	133920000	133930000	6
ICE002_21353	merged_10k	6	133920000	133930000	6
ICE002_21354	merged_10k	6	133920000	133930000	6
ICE002_21355	merged_10k	6	133920000	133930000	6
ICE002_21356	merged_10k	6	133930000	133940000	6
ICE002_21357	merged_10k	6	133930000	133940000	6
ICE002_21361	merged_10k	6	133970000	133980000	6
ICE002_21362	merged_10k	6	133970000	133980000	6
ICE002_21363	merged_10k	6	133970000	133980000	6
ICE002_21364	merged_10k	6	134110000	134120000	6
ICE002_21365	merged_10k	6	134120000	134130000	6
ICE002_21366	merged_10k	6	134120000	134130000	6
ICE002_21367	merged_10k	6	134120000	134130000	6
ICE002_21368	merged_10k	6	134150000	134160000	6
ICE002_21369	merged_10k	6	134150000	134160000	6
ICE002_21370	merged_10k	6	134150000	134160000	6
ICE002_21371	merged_10k	6	134150000	134160000	6
ICE002_21372	merged_10k	6	134150000	134160000	6
ICE002_21374	merged_10k	6	134150000	134160000	6
ICE002_21375	merged_10k	6	134170000	134180000	6
ICE002_21376	merged_10k	6	134170000	134180000	6
ICE002_21377	merged_10k	6	134170000	134180000	6
ICE002_21378	merged_10k	6	134170000	134180000	6
ICE002_21379	merged_10k	6	134170000	134180000	6
ICE002_2138	merged_10k	1	54250000	54260000	1
ICE002_21380	merged_10k	6	134170000	134180000	6
ICE002_21381	merged_10k	6	134170000	134180000	6
ICE002_21382	merged_10k	6	134640000	134650000	6
ICE002_21383	merged_10k	6	134940000	134950000	6
ICE002_21384	merged_10k	6	135000000	135010000	6
ICE002_21385	merged_10k	6	135000000	135010000	6
ICE002_21387	merged_10k	6	135000000	135010000	6
ICE002_2139	merged_10k	1	54310000	54320000	1
ICE002_21393	merged_10k	6	135080000	135090000	6
ICE002_21394	merged_10k	6	135080000	135090000	6
ICE002_21396	merged_10k	6	135140000	135150000	6
ICE002_21398	merged_10k	6	135140000	135150000	6
ICE002_21401	merged_10k	6	135210000	135220000	6
ICE002_21402	merged_10k	6	135450000	135460000	6
ICE002_21403	merged_10k	6	135450000	135460000	6
ICE002_21404	merged_10k	6	135450000	135460000	6
ICE002_21406	merged_10k	6	135500000	135510000	6
ICE002_21407	merged_10k	6	135500000	135510000	6
ICE002_21408	merged_10k	6	135500000	135510000	6
ICE002_21409	merged_10k	6	135510000	135520000	6
ICE002_21410	merged_10k	6	135530000	135540000	6
ICE002_21411	merged_10k	6	135530000	135540000	6
ICE002_21412	merged_10k	6	135670000	135680000	6
ICE002_21413	merged_10k	6	135670000	135680000	6
ICE002_21414	merged_10k	6	135670000	135680000	6
ICE002_21415	merged_10k	6	135900000	135910000	6
ICE002_21416	merged_10k	6	136030000	136040000	6
ICE002_21422	merged_10k	6	136270000	136280000	6
ICE002_21425	merged_10k	6	136290000	136300000	6
ICE002_21426	merged_10k	6	136290000	136300000	6
ICE002_21427	merged_10k	6	136290000	136300000	6
ICE002_2143	merged_10k	1	54410000	54420000	1
ICE002_21435	merged_10k	6	136640000	136650000	6
ICE002_21437	merged_10k	6	136640000	136650000	6
ICE002_21438	merged_10k	6	136720000	136730000	6
ICE002_21439	merged_10k	6	136760000	136770000	6
ICE002_2144	merged_10k	1	54430000	54440000	1
ICE002_21441	merged_10k	6	136840000	136850000	6
ICE002_21442	merged_10k	6	136960000	136970000	6
ICE002_21443	merged_10k	6	137060000	137070000	6
ICE002_21444	merged_10k	6	137070000	137080000	6
ICE002_21445	merged_10k	6	137090000	137100000	6
ICE002_21446	merged_10k	6	137090000	137100000	6
ICE002_21447	merged_10k	6	137090000	137100000	6
ICE002_21448	merged_10k	6	137090000	137100000	6
ICE002_21449	merged_10k	6	137090000	137100000	6
ICE002_21450	merged_10k	6	137270000	137280000	6
ICE002_21451	merged_10k	6	137270000	137280000	6
ICE002_21452	merged_10k	6	137270000	137280000	6
ICE002_21453	merged_10k	6	137270000	137280000	6
ICE002_21454	merged_10k	6	137310000	137320000	6
ICE002_21455	merged_10k	6	137340000	137350000	6
ICE002_21456	merged_10k	6	137340000	137350000	6
ICE002_21457	merged_10k	6	137660000	137670000	6
ICE002_21458	merged_10k	6	137660000	137670000	6
ICE002_2146	merged_10k	1	54670000	54680000	1
ICE002_21460	merged_10k	6	137670000	137680000	6
ICE002_21462	merged_10k	6	137700000	137710000	6
ICE002_21463	merged_10k	6	137700000	137710000	6
ICE002_21464	merged_10k	6	137700000	137710000	6
ICE002_21466	merged_10k	6	137700000	137710000	6
ICE002_21467	merged_10k	6	137700000	137710000	6
ICE002_21468	merged_10k	6	137700000	137710000	6
ICE002_21469	merged_10k	6	137700000	137710000	6
ICE002_21470	merged_10k	6	137700000	137710000	6
ICE002_21472	merged_10k	6	137700000	137710000	6
ICE002_21473	merged_10k	6	137700000	137710000	6
ICE002_21474	merged_10k	6	137700000	137710000	6
ICE002_21475	merged_10k	6	137720000	137730000	6
ICE002_21477	merged_10k	6	137800000	137810000	6
ICE002_21483	merged_10k	6	137870000	137880000	6
ICE002_21484	merged_10k	6	137870000	137880000	6
ICE002_21485	merged_10k	6	137880000	137890000	6
ICE002_21486	merged_10k	6	137880000	137890000	6
ICE002_21487	merged_10k	6	137950000	137960000	6
ICE002_21489	merged_10k	6	138110000	138120000	6
ICE002_21490	merged_10k	6	138110000	138120000	6
ICE002_21491	merged_10k	6	138110000	138120000	6
ICE002_21492	merged_10k	6	138110000	138120000	6
ICE002_21493	merged_10k	6	138110000	138120000	6
ICE002_21494	merged_10k	6	138110000	138120000	6
ICE002_21497	merged_10k	6	138420000	138430000	6
ICE002_21498	merged_10k	6	138420000	138430000	6
ICE002_21499	merged_10k	6	138420000	138430000	6
ICE002_21500	merged_10k	6	138420000	138430000	6
ICE002_21502	merged_10k	6	138580000	138590000	6
ICE002_21503	merged_10k	6	138580000	138590000	6
ICE002_21504	merged_10k	6	138590000	138600000	6
ICE002_21505	merged_10k	6	138690000	138700000	6
ICE002_21506	merged_10k	6	138690000	138700000	6
ICE002_2151	merged_10k	1	54890000	54900000	1
ICE002_21511	merged_10k	6	138810000	138820000	6
ICE002_21513	merged_10k	6	138810000	138820000	6
ICE002_21514	merged_10k	6	138810000	138820000	6
ICE002_21515	merged_10k	6	138810000	138820000	6
ICE002_2152	merged_10k	1	54890000	54900000	1
ICE002_21523	merged_10k	6	139030000	139040000	6
ICE002_21524	merged_10k	6	139110000	139120000	6
ICE002_21525	merged_10k	6	139110000	139120000	6
ICE002_21526	merged_10k	6	139110000	139120000	6
ICE002_21527	merged_10k	6	139120000	139130000	6
ICE002_21528	merged_10k	6	139120000	139130000	6
ICE002_21529	merged_10k	6	139120000	139130000	6
ICE002_2153	merged_10k	1	54890000	54900000	1
ICE002_21535	merged_10k	6	139170000	139180000	6
ICE002_21536	merged_10k	6	139200000	139210000	6
ICE002_21537	merged_10k	6	139210000	139220000	6
ICE002_21538	merged_10k	6	139220000	139230000	6
ICE002_21539	merged_10k	6	139220000	139230000	6
ICE002_2154	merged_10k	1	54940000	54950000	1
ICE002_21540	merged_10k	6	139250000	139260000	6
ICE002_21544	merged_10k	6	139300000	139310000	6
ICE002_21546	merged_10k	6	139320000	139330000	6
ICE002_21547	merged_10k	6	139320000	139330000	6
ICE002_2155	merged_10k	1	54940000	54950000	1
ICE002_21550	merged_10k	6	139880000	139890000	6
ICE002_21551	merged_10k	6	140230000	140240000	6
ICE002_21552	merged_10k	6	141300000	141310000	6
ICE002_21553	merged_10k	6	141300000	141310000	6
ICE002_21554	merged_10k	6	141310000	141320000	6
ICE002_21555	merged_10k	6	141330000	141340000	6
ICE002_21556	merged_10k	6	141480000	141490000	6
ICE002_21557	merged_10k	6	141670000	141680000	6
ICE002_21558	merged_10k	6	141750000	141760000	6
ICE002_21559	merged_10k	6	141800000	141810000	6
ICE002_2156	merged_10k	1	54940000	54950000	1
ICE002_21560	merged_10k	6	142110000	142120000	6
ICE002_21562	merged_10k	6	142470000	142480000	6
ICE002_21563	merged_10k	6	142470000	142480000	6
ICE002_21564	merged_10k	6	142470000	142480000	6
ICE002_21565	merged_10k	6	142560000	142570000	6
ICE002_21566	merged_10k	6	142560000	142570000	6
ICE002_21567	merged_10k	6	142690000	142700000	6
ICE002_21568	merged_10k	6	142690000	142700000	6
ICE002_21569	merged_10k	6	142690000	142700000	6
ICE002_21570	merged_10k	6	142690000	142700000	6
ICE002_21571	merged_10k	6	142690000	142700000	6
ICE002_21572	merged_10k	6	142740000	142750000	6
ICE002_21573	merged_10k	6	142740000	142750000	6
ICE002_21575	merged_10k	6	142740000	142750000	6
ICE002_2158	merged_10k	1	54940000	54950000	1
ICE002_21584	merged_10k	6	143570000	143580000	6
ICE002_21586	merged_10k	6	143570000	143580000	6
ICE002_21587	merged_10k	6	143570000	143580000	6
ICE002_21588	merged_10k	6	143570000	143580000	6
ICE002_2159	merged_10k	1	54950000	54960000	1
ICE002_21590	merged_10k	6	143940000	143950000	6
ICE002_21592	merged_10k	6	144060000	144070000	6
ICE002_21594	merged_10k	6	144100000	144110000	6
ICE002_21595	merged_10k	6	144100000	144110000	6
ICE002_21596	merged_10k	6	144100000	144110000	6
ICE002_21598	merged_10k	6	144210000	144220000	6
ICE002_21599	merged_10k	6	144210000	144220000	6
ICE002_216	merged_10k	1	6340000	6350000	1
ICE002_2160	merged_10k	1	55130000	55140000	1
ICE002_21600	merged_10k	6	144260000	144270000	6
ICE002_21606	merged_10k	6	144330000	144340000	6
ICE002_21607	merged_10k	6	144580000	144590000	6
ICE002_21608	merged_10k	6	144580000	144590000	6
ICE002_21609	merged_10k	6	144580000	144590000	6
ICE002_2161	merged_10k	1	55140000	55150000	1
ICE002_21610	merged_10k	6	144580000	144590000	6
ICE002_21611	merged_10k	6	144580000	144590000	6
ICE002_21612	merged_10k	6	145100000	145110000	6
ICE002_21613	merged_10k	6	145210000	145220000	6
ICE002_21614	merged_10k	6	145580000	145590000	6
ICE002_21615	merged_10k	6	145630000	145640000	6
ICE002_21616	merged_10k	6	145700000	145710000	6
ICE002_2162	merged_10k	1	55140000	55150000	1
ICE002_21623	merged_10k	6	145920000	145930000	6
ICE002_21624	merged_10k	6	145920000	145930000	6
ICE002_21625	merged_10k	6	145920000	145930000	6
ICE002_21627	merged_10k	6	146820000	146830000	6
ICE002_21628	merged_10k	6	146830000	146840000	6
ICE002_21629	merged_10k	6	146850000	146860000	6
ICE002_2163	merged_10k	1	55140000	55150000	1
ICE002_21630	merged_10k	6	146850000	146860000	6
ICE002_21631	merged_10k	6	146850000	146860000	6
ICE002_21634	merged_10k	6	147390000	147400000	6
ICE002_21635	merged_10k	6	147390000	147400000	6
ICE002_21636	merged_10k	6	148140000	148150000	6
ICE002_21637	merged_10k	6	148140000	148150000	6
ICE002_21638	merged_10k	6	148170000	148180000	6
ICE002_21639	merged_10k	6	148170000	148180000	6
ICE002_2164	merged_10k	1	55140000	55150000	1
ICE002_21640	merged_10k	6	148180000	148190000	6
ICE002_21641	merged_10k	6	148200000	148210000	6
ICE002_21643	merged_10k	6	148550000	148560000	6
ICE002_21644	merged_10k	6	148550000	148560000	6
ICE002_21645	merged_10k	6	148560000	148570000	6
ICE002_21646	merged_10k	6	148570000	148580000	6
ICE002_21647	merged_10k	6	148570000	148580000	6
ICE002_21648	merged_10k	6	148570000	148580000	6
ICE002_2165	merged_10k	1	55160000	55170000	1
ICE002_21650	merged_10k	6	148570000	148580000	6
ICE002_21656	merged_10k	6	149020000	149030000	6
ICE002_21657	merged_10k	6	149020000	149030000	6
ICE002_21658	merged_10k	6	149030000	149040000	6
ICE002_21659	merged_10k	6	149080000	149090000	6
ICE002_21660	merged_10k	6	149080000	149090000	6
ICE002_21662	merged_10k	6	149080000	149090000	6
ICE002_21663	merged_10k	6	149430000	149440000	6
ICE002_21673	merged_10k	6	149830000	149840000	6
ICE002_21678	merged_10k	6	149930000	149940000	6
ICE002_21679	merged_10k	6	149930000	149940000	6
ICE002_21681	merged_10k	6	149930000	149940000	6
ICE002_21682	merged_10k	6	149930000	149940000	6
ICE002_21684	merged_10k	6	149970000	149980000	6
ICE002_21685	merged_10k	6	150070000	150080000	6
ICE002_21686	merged_10k	6	150070000	150080000	6
ICE002_21687	merged_10k	6	150070000	150080000	6
ICE002_21688	merged_10k	6	150070000	150080000	6
ICE002_21689	merged_10k	6	150070000	150080000	6
ICE002_2169	merged_10k	1	55280000	55290000	1
ICE002_21690	merged_10k	6	150070000	150080000	6
ICE002_21693	merged_10k	6	150150000	150160000	6
ICE002_21694	merged_10k	6	150150000	150160000	6
ICE002_21695	merged_10k	6	150160000	150170000	6
ICE002_21696	merged_10k	6	150330000	150340000	6
ICE002_21697	merged_10k	6	150410000	150420000	6
ICE002_21698	merged_10k	6	150410000	150420000	6
ICE002_21699	merged_10k	6	150410000	150420000	6
ICE002_217	merged_10k	1	6340000	6350000	1
ICE002_2170	merged_10k	1	55280000	55290000	1
ICE002_21700	merged_10k	6	150410000	150420000	6
ICE002_21701	merged_10k	6	150600000	150610000	6
ICE002_21702	merged_10k	6	150600000	150610000	6
ICE002_21703	merged_10k	6	150600000	150610000	6
ICE002_21704	merged_10k	6	150600000	150610000	6
ICE002_21705	merged_10k	6	150600000	150610000	6
ICE002_21706	merged_10k	6	150620000	150630000	6
ICE002_21707	merged_10k	6	150630000	150640000	6
ICE002_21708	merged_10k	6	150680000	150690000	6
ICE002_21709	merged_10k	6	150680000	150690000	6
ICE002_2171	merged_10k	1	55280000	55290000	1
ICE002_21710	merged_10k	6	150680000	150690000	6
ICE002_21711	merged_10k	6	150810000	150820000	6
ICE002_21713	merged_10k	6	150890000	150900000	6
ICE002_21714	merged_10k	6	150890000	150900000	6
ICE002_21715	merged_10k	6	150890000	150900000	6
ICE002_21716	merged_10k	6	150890000	150900000	6
ICE002_21717	merged_10k	6	150890000	150900000	6
ICE002_21718	merged_10k	6	150890000	150900000	6
ICE002_21719	merged_10k	6	151010000	151020000	6
ICE002_2172	merged_10k	1	55280000	55290000	1
ICE002_21720	merged_10k	6	151010000	151020000	6
ICE002_21721	merged_10k	6	151010000	151020000	6
ICE002_21723	merged_10k	6	151180000	151190000	6
ICE002_21725	merged_10k	6	151240000	151250000	6
ICE002_21726	merged_10k	6	151360000	151370000	6
ICE002_21727	merged_10k	6	151370000	151380000	6
ICE002_2173	merged_10k	1	55370000	55380000	1
ICE002_21734	merged_10k	6	151400000	151410000	6
ICE002_21735	merged_10k	6	151440000	151450000	6
ICE002_21736	merged_10k	6	151440000	151450000	6
ICE002_21737	merged_10k	6	151440000	151450000	6
ICE002_2174	merged_10k	1	55370000	55380000	1
ICE002_21740	merged_10k	6	151470000	151480000	6
ICE002_21741	merged_10k	6	151670000	151680000	6
ICE002_21742	merged_10k	6	151760000	151770000	6
ICE002_21743	merged_10k	6	151760000	151770000	6
ICE002_21744	merged_10k	6	151760000	151770000	6
ICE002_21745	merged_10k	6	151760000	151770000	6
ICE002_21746	merged_10k	6	151860000	151870000	6
ICE002_21747	merged_10k	6	151920000	151930000	6
ICE002_21748	merged_10k	6	152300000	152310000	6
ICE002_21749	merged_10k	6	152300000	152310000	6
ICE002_2175	merged_10k	1	55470000	55480000	1
ICE002_21750	merged_10k	6	152550000	152560000	6
ICE002_21751	merged_10k	6	152860000	152870000	6
ICE002_21752	merged_10k	6	152860000	152870000	6
ICE002_21753	merged_10k	6	152860000	152870000	6
ICE002_21754	merged_10k	6	152950000	152960000	6
ICE002_21759	merged_10k	6	153030000	153040000	6
ICE002_2176	merged_10k	1	55470000	55480000	1
ICE002_21760	merged_10k	6	153030000	153040000	6
ICE002_21761	merged_10k	6	153040000	153050000	6
ICE002_21762	merged_10k	6	153060000	153070000	6
ICE002_21763	merged_10k	6	154150000	154160000	6
ICE002_21764	merged_10k	6	154150000	154160000	6
ICE002_21765	merged_10k	6	154150000	154160000	6
ICE002_21766	merged_10k	6	154150000	154160000	6
ICE002_21767	merged_10k	6	154150000	154160000	6
ICE002_21768	merged_10k	6	154160000	154170000	6
ICE002_21769	merged_10k	6	154230000	154240000	6
ICE002_2177	merged_10k	1	55660000	55670000	1
ICE002_21770	merged_10k	6	154670000	154680000	6
ICE002_21771	merged_10k	6	154670000	154680000	6
ICE002_21772	merged_10k	6	154670000	154680000	6
ICE002_21774	merged_10k	6	154700000	154710000	6
ICE002_2178	merged_10k	1	55900000	55910000	1
ICE002_21780	merged_10k	6	154860000	154870000	6
ICE002_21781	merged_10k	6	154860000	154870000	6
ICE002_21782	merged_10k	6	154920000	154930000	6
ICE002_21783	merged_10k	6	154920000	154930000	6
ICE002_21786	merged_10k	6	154930000	154940000	6
ICE002_21787	merged_10k	6	154950000	154960000	6
ICE002_2179	merged_10k	1	56400000	56410000	1
ICE002_21790	merged_10k	6	155170000	155180000	6
ICE002_21791	merged_10k	6	155170000	155180000	6
ICE002_21794	merged_10k	6	155320000	155330000	6
ICE002_21795	merged_10k	6	155320000	155330000	6
ICE002_21796	merged_10k	6	155320000	155330000	6
ICE002_21797	merged_10k	6	156160000	156170000	6
ICE002_218	merged_10k	1	6340000	6350000	1
ICE002_2180	merged_10k	1	56730000	56740000	1
ICE002_21800	merged_10k	6	156280000	156290000	6
